09:45:14.267 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
14:37:23.329 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [31dd23a0-3367-4b66-9d6b-b7c24dc2eec2_config-0] Notify connected event to listeners.
14:37:23.330 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [31dd23a0-3367-4b66-9d6b-b7c24dc2eec2_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:37:23.330 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [31dd23a0-3367-4b66-9d6b-b7c24dc2eec2_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
14:37:23.411 [main] INFO  c.x.d.XmapDistributionApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
14:37:25.056 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9231"]
14:37:25.057 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
14:37:25.057 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
14:37:25.183 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
14:37:26.161 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
14:37:26.162 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
14:37:26.162 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
14:37:27.020 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
14:37:30.006 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 69fa18fe-42d0-45da-9732-2de83afb3ac1
14:37:30.006 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [69fa18fe-42d0-45da-9732-2de83afb3ac1] RpcClient init label, labels = {module=naming, source=sdk}
14:37:30.008 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [69fa18fe-42d0-45da-9732-2de83afb3ac1] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
14:37:30.008 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [69fa18fe-42d0-45da-9732-2de83afb3ac1] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
14:37:30.008 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [69fa18fe-42d0-45da-9732-2de83afb3ac1] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
14:37:30.008 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [69fa18fe-42d0-45da-9732-2de83afb3ac1] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:37:30.119 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [69fa18fe-42d0-45da-9732-2de83afb3ac1] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1689662250013_127.0.0.1_62275
14:37:30.119 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [69fa18fe-42d0-45da-9732-2de83afb3ac1] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:37:30.119 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [69fa18fe-42d0-45da-9732-2de83afb3ac1] Notify connected event to listeners.
14:37:30.119 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [69fa18fe-42d0-45da-9732-2de83afb3ac1] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
14:37:30.158 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-distribution 10.100.4.8:9231 register finished
14:37:30.705 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [69fa18fe-42d0-45da-9732-2de83afb3ac1] Receive server push request, request = NotifySubscriberRequest, requestId = 14
14:37:30.708 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [69fa18fe-42d0-45da-9732-2de83afb3ac1] Ack server push request, request = NotifySubscriberRequest, requestId = 14
14:37:31.004 [main] INFO  c.x.d.XmapDistributionApplication - [logStarted,61] - Started XmapDistributionApplication in 12.071 seconds (JVM running for 13.306)
14:37:31.011 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution, group=DEFAULT_GROUP
14:37:31.011 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution-dev.yml, group=DEFAULT_GROUP
14:37:31.012 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution.yml, group=DEFAULT_GROUP
14:37:31.404 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
14:37:31.407 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
14:37:32.006 [nacos-grpc-client-executor-14] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [69fa18fe-42d0-45da-9732-2de83afb3ac1] Receive server push request, request = NotifySubscriberRequest, requestId = 15
14:37:32.010 [nacos-grpc-client-executor-14] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [69fa18fe-42d0-45da-9732-2de83afb3ac1] Ack server push request, request = NotifySubscriberRequest, requestId = 15
14:37:32.068 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
14:37:32.069 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@f068b30[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
14:37:32.069 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1689662250013_127.0.0.1_62275
14:37:32.077 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@55dd325d[Running, pool size = 15, active threads = 0, queued tasks = 0, completed tasks = 15]
14:37:32.122 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
14:37:32.124 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
14:37:32.130 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
14:37:32.130 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
14:37:46.401 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
14:37:49.152 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 74703620-e06a-48af-a5cb-916a57a42ca7_config-0
14:37:49.181 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 19 ms to scan 1 urls, producing 3 keys and 6 values 
14:37:49.204 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 4 keys and 9 values 
14:37:49.217 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
14:37:49.375 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 155 ms to scan 199 urls, producing 0 keys and 0 values 
14:37:49.389 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 1 keys and 5 values 
14:37:49.405 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 1 keys and 7 values 
14:37:49.418 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
14:37:49.545 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 126 ms to scan 199 urls, producing 0 keys and 0 values 
14:37:49.546 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [74703620-e06a-48af-a5cb-916a57a42ca7_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
14:37:49.546 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [74703620-e06a-48af-a5cb-916a57a42ca7_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$334/832145584
14:37:49.547 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [74703620-e06a-48af-a5cb-916a57a42ca7_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/224060798
14:37:49.547 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [74703620-e06a-48af-a5cb-916a57a42ca7_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
14:37:49.548 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [74703620-e06a-48af-a5cb-916a57a42ca7_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
14:37:49.554 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [74703620-e06a-48af-a5cb-916a57a42ca7_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:37:54.309 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [74703620-e06a-48af-a5cb-916a57a42ca7_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1689662274095_127.0.0.1_62532
14:37:54.309 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [74703620-e06a-48af-a5cb-916a57a42ca7_config-0] Notify connected event to listeners.
14:37:54.309 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [74703620-e06a-48af-a5cb-916a57a42ca7_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:37:54.310 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [74703620-e06a-48af-a5cb-916a57a42ca7_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
14:37:54.371 [main] INFO  c.x.d.XmapDistributionApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
14:37:56.143 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9231"]
14:37:56.143 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
14:37:56.144 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
14:37:56.302 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
14:37:58.718 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
14:37:58.719 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
14:37:58.720 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
14:37:59.849 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
14:38:04.846 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 7ad05875-bb73-4856-89e9-8d0d273baf1e
14:38:04.846 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ad05875-bb73-4856-89e9-8d0d273baf1e] RpcClient init label, labels = {module=naming, source=sdk}
14:38:04.848 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ad05875-bb73-4856-89e9-8d0d273baf1e] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
14:38:04.848 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ad05875-bb73-4856-89e9-8d0d273baf1e] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
14:38:04.849 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ad05875-bb73-4856-89e9-8d0d273baf1e] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
14:38:04.849 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ad05875-bb73-4856-89e9-8d0d273baf1e] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:38:04.959 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ad05875-bb73-4856-89e9-8d0d273baf1e] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1689662284854_127.0.0.1_54133
14:38:04.959 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ad05875-bb73-4856-89e9-8d0d273baf1e] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:38:04.959 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ad05875-bb73-4856-89e9-8d0d273baf1e] Notify connected event to listeners.
14:38:04.959 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ad05875-bb73-4856-89e9-8d0d273baf1e] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
14:38:04.983 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9231"]
14:38:05.005 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-distribution 10.100.4.8:9231 register finished
14:38:05.551 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ad05875-bb73-4856-89e9-8d0d273baf1e] Receive server push request, request = NotifySubscriberRequest, requestId = 17
14:38:05.554 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ad05875-bb73-4856-89e9-8d0d273baf1e] Ack server push request, request = NotifySubscriberRequest, requestId = 17
14:38:06.600 [main] INFO  c.x.d.XmapDistributionApplication - [logStarted,61] - Started XmapDistributionApplication in 21.555 seconds (JVM running for 22.706)
14:38:06.625 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution, group=DEFAULT_GROUP
14:38:06.625 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution-dev.yml, group=DEFAULT_GROUP
14:38:06.626 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution.yml, group=DEFAULT_GROUP
14:38:07.560 [RMI TCP Connection(3)-10.100.4.8] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
17:18:47.757 [nacos-grpc-client-executor-1934] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ad05875-bb73-4856-89e9-8d0d273baf1e] Receive server push request, request = ClientDetectionRequest, requestId = 35
17:18:47.757 [nacos-grpc-client-executor-2063] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [74703620-e06a-48af-a5cb-916a57a42ca7_config-0] Receive server push request, request = ClientDetectionRequest, requestId = 39
17:18:47.788 [nacos-grpc-client-executor-1934] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ad05875-bb73-4856-89e9-8d0d273baf1e] Ack server push request, request = ClientDetectionRequest, requestId = 35
17:18:47.788 [nacos-grpc-client-executor-2063] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [74703620-e06a-48af-a5cb-916a57a42ca7_config-0] Ack server push request, request = ClientDetectionRequest, requestId = 39
18:18:20.117 [nacos-grpc-client-executor-2672] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ad05875-bb73-4856-89e9-8d0d273baf1e] Receive server push request, request = ClientDetectionRequest, requestId = 42
18:18:20.117 [nacos-grpc-client-executor-2672] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7ad05875-bb73-4856-89e9-8d0d273baf1e] Ack server push request, request = ClientDetectionRequest, requestId = 42
18:18:20.119 [nacos-grpc-client-executor-2841] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [74703620-e06a-48af-a5cb-916a57a42ca7_config-0] Receive server push request, request = ClientDetectionRequest, requestId = 45
18:18:20.119 [nacos-grpc-client-executor-2841] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [74703620-e06a-48af-a5cb-916a57a42ca7_config-0] Ack server push request, request = ClientDetectionRequest, requestId = 45
20:58:53.176 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
20:58:53.202 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
20:58:53.572 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
20:58:53.574 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@c15fd53[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
20:58:53.575 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1689662284854_127.0.0.1_54133
20:58:53.581 [nacos-grpc-client-executor-4835] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1689662284854_127.0.0.1_54133]Ignore complete event,isRunning:false,isAbandon=false
20:58:53.632 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@6083a17c[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 4836]
20:58:53.932 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
20:58:53.952 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
20:58:54.013 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
20:58:54.013 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
