10:24:22.254 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
17:24:56.817 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 2fc18e70-0ca5-4eca-bd60-ae8d8de6677d
17:24:56.817 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2fc18e70-0ca5-4eca-bd60-ae8d8de6677d] RpcClient init label, labels = {module=naming, source=sdk}
17:24:56.819 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2fc18e70-0ca5-4eca-bd60-ae8d8de6677d] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
17:24:56.819 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2fc18e70-0ca5-4eca-bd60-ae8d8de6677d] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
17:24:56.819 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2fc18e70-0ca5-4eca-bd60-ae8d8de6677d] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
17:24:56.819 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2fc18e70-0ca5-4eca-bd60-ae8d8de6677d] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
17:24:56.936 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2fc18e70-0ca5-4eca-bd60-ae8d8de6677d] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1700040296827_127.0.0.1_9658
17:24:56.937 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2fc18e70-0ca5-4eca-bd60-ae8d8de6677d] Notify connected event to listeners.
17:24:56.937 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2fc18e70-0ca5-4eca-bd60-ae8d8de6677d] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
17:24:56.937 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2fc18e70-0ca5-4eca-bd60-ae8d8de6677d] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
17:24:56.970 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
17:24:56.999 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-system 10.100.60.135:9201 register finished
17:24:57.528 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2fc18e70-0ca5-4eca-bd60-ae8d8de6677d] Receive server push request, request = NotifySubscriberRequest, requestId = 57
17:24:57.533 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2fc18e70-0ca5-4eca-bd60-ae8d8de6677d] Ack server push request, request = NotifySubscriberRequest, requestId = 57
17:24:58.666 [main] INFO  c.x.s.XmapSystemApplication - [logStarted,61] - Started XmapSystemApplication in 25.993 seconds (JVM running for 27.666)
17:24:58.674 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system, group=DEFAULT_GROUP
17:24:58.674 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system.yml, group=DEFAULT_GROUP
17:24:58.675 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system-dev.yml, group=DEFAULT_GROUP
17:25:00.433 [RMI TCP Connection(7)-192.168.137.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
19:26:47.791 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
19:26:47.796 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
19:26:48.134 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
19:26:48.134 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@3d9d8303[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
19:26:48.135 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1700040296827_127.0.0.1_9658
19:26:48.136 [nacos-grpc-client-executor-1470] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1700040296827_127.0.0.1_9658]Ignore complete event,isRunning:false,isAbandon=false
19:26:48.140 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@71ee1e60[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 1471]
19:26:48.387 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
19:26:48.390 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
19:26:48.401 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
19:26:48.401 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
