14:49:06.170 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
14:49:10.602 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 28b940f3-b96a-427c-b3d0-5f404088c4eb_config-0
14:49:10.638 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 22 ms to scan 1 urls, producing 3 keys and 6 values 
14:49:10.659 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 4 keys and 9 values 
14:49:10.670 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 3 keys and 10 values 
14:49:10.816 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 145 ms to scan 202 urls, producing 0 keys and 0 values 
14:49:10.837 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 5 values 
14:49:10.845 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 7 values 
14:49:10.857 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 2 keys and 8 values 
14:49:10.961 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 102 ms to scan 202 urls, producing 0 keys and 0 values 
14:49:10.962 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [28b940f3-b96a-427c-b3d0-5f404088c4eb_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
14:49:10.962 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [28b940f3-b96a-427c-b3d0-5f404088c4eb_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$334/1532554556
14:49:10.963 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [28b940f3-b96a-427c-b3d0-5f404088c4eb_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/620423816
14:49:10.963 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [28b940f3-b96a-427c-b3d0-5f404088c4eb_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
14:49:10.963 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [28b940f3-b96a-427c-b3d0-5f404088c4eb_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
14:49:10.967 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [28b940f3-b96a-427c-b3d0-5f404088c4eb_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:49:16.123 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [28b940f3-b96a-427c-b3d0-5f404088c4eb_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:49:18.169 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [28b940f3-b96a-427c-b3d0-5f404088c4eb_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:49:20.216 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [28b940f3-b96a-427c-b3d0-5f404088c4eb_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
14:49:20.217 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [28b940f3-b96a-427c-b3d0-5f404088c4eb_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:49:20.218 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [28b940f3-b96a-427c-b3d0-5f404088c4eb_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/645643802
14:49:21.587 [main] INFO  c.x.f.XmapFileApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
14:49:22.632 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9300"]
14:49:22.633 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
14:49:22.633 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
14:49:22.753 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
14:49:24.206 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
14:49:24.431 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [28b940f3-b96a-427c-b3d0-5f404088c4eb_config-0] Fail to connect server, after trying 1 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:49:26.670 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [28b940f3-b96a-427c-b3d0-5f404088c4eb_config-0] Fail to connect server, after trying 2 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:49:27.039 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 4f207339-bd5f-49cd-958e-149fb67c4d91
14:49:27.040 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4f207339-bd5f-49cd-958e-149fb67c4d91] RpcClient init label, labels = {module=naming, source=sdk}
14:49:27.040 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4f207339-bd5f-49cd-958e-149fb67c4d91] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
14:49:27.041 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4f207339-bd5f-49cd-958e-149fb67c4d91] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
14:49:27.041 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4f207339-bd5f-49cd-958e-149fb67c4d91] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
14:49:27.041 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4f207339-bd5f-49cd-958e-149fb67c4d91] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:49:29.042 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [28b940f3-b96a-427c-b3d0-5f404088c4eb_config-0] Fail to connect server, after trying 3 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
