09:29:14.056 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
16:22:45.460 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
16:22:45.637 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
16:22:45.637 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
16:22:45.638 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
16:22:46.847 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
16:22:54.117 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 84fb1783-2832-4a14-a15c-a427566b0389
16:22:54.118 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [84fb1783-2832-4a14-a15c-a427566b0389] RpcClient init label, labels = {module=naming, source=sdk}
16:22:54.119 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [84fb1783-2832-4a14-a15c-a427566b0389] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
16:22:54.119 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [84fb1783-2832-4a14-a15c-a427566b0389] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
16:22:54.119 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [84fb1783-2832-4a14-a15c-a427566b0389] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
16:22:54.120 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [84fb1783-2832-4a14-a15c-a427566b0389] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
16:22:54.240 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [84fb1783-2832-4a14-a15c-a427566b0389] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1690186974123_127.0.0.1_63210
16:22:54.240 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [84fb1783-2832-4a14-a15c-a427566b0389] Notify connected event to listeners.
16:22:54.240 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [84fb1783-2832-4a14-a15c-a427566b0389] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
16:22:54.240 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [84fb1783-2832-4a14-a15c-a427566b0389] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/645643802
16:22:54.268 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9232"]
16:22:54.288 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-sentiment 10.100.4.8:9232 register finished
16:22:54.813 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [84fb1783-2832-4a14-a15c-a427566b0389] Receive server push request, request = NotifySubscriberRequest, requestId = 78
16:22:54.815 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [84fb1783-2832-4a14-a15c-a427566b0389] Ack server push request, request = NotifySubscriberRequest, requestId = 78
16:22:57.036 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of abb1660d-7d94-4faa-a29e-c6c496789f30
16:22:57.036 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb1660d-7d94-4faa-a29e-c6c496789f30] RpcClient init label, labels = {module=naming, source=sdk}
16:22:57.037 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb1660d-7d94-4faa-a29e-c6c496789f30] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
16:22:57.038 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb1660d-7d94-4faa-a29e-c6c496789f30] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
16:22:57.038 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb1660d-7d94-4faa-a29e-c6c496789f30] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
16:22:57.039 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb1660d-7d94-4faa-a29e-c6c496789f30] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
16:22:57.164 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb1660d-7d94-4faa-a29e-c6c496789f30] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1690186977043_127.0.0.1_63226
16:22:57.164 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb1660d-7d94-4faa-a29e-c6c496789f30] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
16:22:57.165 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb1660d-7d94-4faa-a29e-c6c496789f30] Notify connected event to listeners.
16:22:57.165 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb1660d-7d94-4faa-a29e-c6c496789f30] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/645643802
16:22:57.200 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9230"]
16:22:57.230 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-ticket 10.100.4.8:9230 register finished
16:22:57.698 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb1660d-7d94-4faa-a29e-c6c496789f30] Receive server push request, request = NotifySubscriberRequest, requestId = 80
16:22:57.701 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [abb1660d-7d94-4faa-a29e-c6c496789f30] Ack server push request, request = NotifySubscriberRequest, requestId = 80
16:23:01.721 [main] INFO  c.x.s.XmapSentimentApplication - [logStarted,61] - Started XmapSentimentApplication in 53.761 seconds (JVM running for 59.073)
16:23:01.729 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment, group=DEFAULT_GROUP
16:23:01.729 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment.yml, group=DEFAULT_GROUP
16:23:01.731 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment-dev.yml, group=DEFAULT_GROUP
16:23:02.699 [RMI TCP Connection(5)-10.100.4.8] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
16:23:03.037 [main] INFO  c.x.t.XmapTickApplication - [logStarted,61] - Started XmapTickApplication in 51.428 seconds (JVM running for 56.515)
16:23:03.049 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-ticket, group=DEFAULT_GROUP
16:23:03.053 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-ticket-dev.yml, group=DEFAULT_GROUP
16:23:03.053 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-ticket.yml, group=DEFAULT_GROUP
16:23:04.285 [RMI TCP Connection(3)-10.100.4.8] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
