01:03:48.500 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
08:58:23.067 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 167 ms to scan 199 urls, producing 0 keys and 0 values 
08:58:23.068 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c3a20dd7-aed6-4e08-a60a-a7608dcf6c6a_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
08:58:23.069 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c3a20dd7-aed6-4e08-a60a-a7608dcf6c6a_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$334/832145584
08:58:23.069 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c3a20dd7-aed6-4e08-a60a-a7608dcf6c6a_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/224060798
08:58:23.070 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c3a20dd7-aed6-4e08-a60a-a7608dcf6c6a_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
08:58:23.070 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c3a20dd7-aed6-4e08-a60a-a7608dcf6c6a_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
08:58:23.076 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c3a20dd7-aed6-4e08-a60a-a7608dcf6c6a_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
08:58:32.988 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c3a20dd7-aed6-4e08-a60a-a7608dcf6c6a_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
08:58:35.995 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c3a20dd7-aed6-4e08-a60a-a7608dcf6c6a_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
08:58:37.723 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c3a20dd7-aed6-4e08-a60a-a7608dcf6c6a_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1693443517514_127.0.0.1_65192
08:58:37.723 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c3a20dd7-aed6-4e08-a60a-a7608dcf6c6a_config-0] Notify connected event to listeners.
08:58:37.724 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c3a20dd7-aed6-4e08-a60a-a7608dcf6c6a_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
08:58:37.725 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c3a20dd7-aed6-4e08-a60a-a7608dcf6c6a_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1913017282
08:58:37.805 [main] INFO  c.x.s.XmapSentimentApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
08:58:40.619 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9232"]
08:58:40.619 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
08:58:40.620 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
08:58:40.865 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
08:58:44.278 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
08:58:44.279 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
08:58:44.279 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
08:58:44.842 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
08:58:45.833 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
08:58:49.461 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 5ca0e6ea-f6ed-460d-a085-425f745cff6b_config-0
08:58:49.537 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 54 ms to scan 1 urls, producing 3 keys and 6 values 
08:58:49.597 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 41 ms to scan 1 urls, producing 4 keys and 9 values 
08:58:49.622 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 22 ms to scan 1 urls, producing 3 keys and 10 values 
08:58:49.838 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 213 ms to scan 199 urls, producing 0 keys and 0 values 
08:58:49.856 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 17 ms to scan 1 urls, producing 1 keys and 5 values 
08:58:49.880 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 16 ms to scan 1 urls, producing 1 keys and 7 values 
08:58:49.891 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 2 keys and 8 values 
08:58:50.032 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 139 ms to scan 199 urls, producing 0 keys and 0 values 
08:58:50.033 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5ca0e6ea-f6ed-460d-a085-425f745cff6b_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
08:58:50.033 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5ca0e6ea-f6ed-460d-a085-425f745cff6b_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$334/1496220730
08:58:50.034 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5ca0e6ea-f6ed-460d-a085-425f745cff6b_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/488600086
08:58:50.034 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5ca0e6ea-f6ed-460d-a085-425f745cff6b_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
08:58:50.035 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5ca0e6ea-f6ed-460d-a085-425f745cff6b_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
08:58:50.040 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5ca0e6ea-f6ed-460d-a085-425f745cff6b_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
08:59:01.670 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of f9d07d4a-a33c-44a9-abd9-bd07dcf728b0
08:59:01.671 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f9d07d4a-a33c-44a9-abd9-bd07dcf728b0] RpcClient init label, labels = {module=naming, source=sdk}
08:59:01.672 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f9d07d4a-a33c-44a9-abd9-bd07dcf728b0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
08:59:01.672 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f9d07d4a-a33c-44a9-abd9-bd07dcf728b0] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
08:59:01.673 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f9d07d4a-a33c-44a9-abd9-bd07dcf728b0] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
08:59:01.673 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f9d07d4a-a33c-44a9-abd9-bd07dcf728b0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
08:59:01.755 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5ca0e6ea-f6ed-460d-a085-425f745cff6b_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
08:59:01.796 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f9d07d4a-a33c-44a9-abd9-bd07dcf728b0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1693443541680_127.0.0.1_49207
08:59:01.799 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f9d07d4a-a33c-44a9-abd9-bd07dcf728b0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
08:59:01.799 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f9d07d4a-a33c-44a9-abd9-bd07dcf728b0] Notify connected event to listeners.
08:59:01.799 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f9d07d4a-a33c-44a9-abd9-bd07dcf728b0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1913017282
08:59:01.825 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9232"]
08:59:01.860 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-sentiment 192.168.33.106:9232 register finished
08:59:02.320 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f9d07d4a-a33c-44a9-abd9-bd07dcf728b0] Receive server push request, request = NotifySubscriberRequest, requestId = 52
08:59:02.324 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f9d07d4a-a33c-44a9-abd9-bd07dcf728b0] Ack server push request, request = NotifySubscriberRequest, requestId = 52
08:59:04.764 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5ca0e6ea-f6ed-460d-a085-425f745cff6b_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
08:59:07.778 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5ca0e6ea-f6ed-460d-a085-425f745cff6b_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
08:59:07.792 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5ca0e6ea-f6ed-460d-a085-425f745cff6b_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
08:59:07.793 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5ca0e6ea-f6ed-460d-a085-425f745cff6b_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/703627308
08:59:09.158 [main] INFO  c.x.t.XmapTicketApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
08:59:11.073 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5ca0e6ea-f6ed-460d-a085-425f745cff6b_config-0] Success to connect a server [127.0.0.1:8848], connectionId = 1693443550922_127.0.0.1_49290
08:59:11.074 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5ca0e6ea-f6ed-460d-a085-425f745cff6b_config-0] Notify connected event to listeners.
08:59:11.442 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9230"]
08:59:11.443 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
08:59:11.443 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
08:59:11.686 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
08:59:12.173 [main] INFO  c.x.s.XmapSentimentApplication - [logStarted,61] - Started XmapSentimentApplication in 56.15 seconds (JVM running for 57.752)
08:59:12.183 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment, group=DEFAULT_GROUP
08:59:12.183 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment.yml, group=DEFAULT_GROUP
08:59:12.184 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment-dev.yml, group=DEFAULT_GROUP
08:59:16.450 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
08:59:16.451 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
08:59:16.452 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
08:59:17.490 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
08:59:18.550 [RMI TCP Connection(9)-192.168.33.106] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
08:59:24.416 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 1a266a62-9188-48ca-9115-a1952458efb1
08:59:24.416 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a266a62-9188-48ca-9115-a1952458efb1] RpcClient init label, labels = {module=naming, source=sdk}
08:59:24.418 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a266a62-9188-48ca-9115-a1952458efb1] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
08:59:24.418 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a266a62-9188-48ca-9115-a1952458efb1] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
08:59:24.418 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a266a62-9188-48ca-9115-a1952458efb1] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
08:59:24.418 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a266a62-9188-48ca-9115-a1952458efb1] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
08:59:24.538 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a266a62-9188-48ca-9115-a1952458efb1] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1693443564422_127.0.0.1_49698
08:59:24.539 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a266a62-9188-48ca-9115-a1952458efb1] Notify connected event to listeners.
08:59:24.539 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a266a62-9188-48ca-9115-a1952458efb1] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
08:59:24.539 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a266a62-9188-48ca-9115-a1952458efb1] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/703627308
08:59:24.597 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9230"]
08:59:24.616 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-ticket 192.168.33.106:9230 register finished
08:59:25.071 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a266a62-9188-48ca-9115-a1952458efb1] Receive server push request, request = NotifySubscriberRequest, requestId = 57
08:59:25.075 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a266a62-9188-48ca-9115-a1952458efb1] Ack server push request, request = NotifySubscriberRequest, requestId = 57
08:59:26.920 [main] INFO  c.x.t.XmapTicketApplication - [logStarted,61] - Started XmapTicketApplication in 48.358 seconds (JVM running for 52.393)
08:59:26.927 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-ticket, group=DEFAULT_GROUP
08:59:26.928 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-ticket-dev.yml, group=DEFAULT_GROUP
08:59:26.928 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-ticket.yml, group=DEFAULT_GROUP
08:59:29.029 [RMI TCP Connection(6)-192.168.33.106] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
09:34:09.045 [nacos-grpc-client-executor-494] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a266a62-9188-48ca-9115-a1952458efb1] Receive server push request, request = NotifySubscriberRequest, requestId = 108
09:34:09.048 [nacos-grpc-client-executor-494] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1a266a62-9188-48ca-9115-a1952458efb1] Ack server push request, request = NotifySubscriberRequest, requestId = 108
