09:20:41.011 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
09:20:51.894 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [860e9315-e09c-42c6-88cc-71b2ac3ba15c] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
09:20:51.894 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [860e9315-e09c-42c6-88cc-71b2ac3ba15c] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
09:20:51.894 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [860e9315-e09c-42c6-88cc-71b2ac3ba15c] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
09:20:51.894 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [860e9315-e09c-42c6-88cc-71b2ac3ba15c] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:20:52.012 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [860e9315-e09c-42c6-88cc-71b2ac3ba15c] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1691371251899_127.0.0.1_64136
09:20:52.012 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [860e9315-e09c-42c6-88cc-71b2ac3ba15c] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:20:52.012 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [860e9315-e09c-42c6-88cc-71b2ac3ba15c] Notify connected event to listeners.
09:20:52.012 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [860e9315-e09c-42c6-88cc-71b2ac3ba15c] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/657069980
09:20:52.043 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9230"]
09:20:52.060 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-ticket 10.100.4.8:9230 register finished
09:20:52.569 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [860e9315-e09c-42c6-88cc-71b2ac3ba15c] Receive server push request, request = NotifySubscriberRequest, requestId = 7
09:20:52.583 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [860e9315-e09c-42c6-88cc-71b2ac3ba15c] Ack server push request, request = NotifySubscriberRequest, requestId = 7
09:20:52.715 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of dc9da0b5-f637-4283-8a21-dd52383da0ab_config-0
09:20:52.742 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 17 ms to scan 1 urls, producing 3 keys and 6 values 
09:20:52.756 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 4 keys and 9 values 
09:20:52.767 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 3 keys and 10 values 
09:20:52.901 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 132 ms to scan 199 urls, producing 0 keys and 0 values 
09:20:52.908 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 6 ms to scan 1 urls, producing 1 keys and 5 values 
09:20:52.917 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 7 values 
09:20:52.935 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 6 ms to scan 1 urls, producing 2 keys and 8 values 
09:20:53.033 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 96 ms to scan 199 urls, producing 0 keys and 0 values 
09:20:53.033 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc9da0b5-f637-4283-8a21-dd52383da0ab_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
09:20:53.034 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc9da0b5-f637-4283-8a21-dd52383da0ab_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$334/832145584
09:20:53.034 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc9da0b5-f637-4283-8a21-dd52383da0ab_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/224060798
09:20:53.035 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc9da0b5-f637-4283-8a21-dd52383da0ab_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
09:20:53.035 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc9da0b5-f637-4283-8a21-dd52383da0ab_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
09:20:53.039 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc9da0b5-f637-4283-8a21-dd52383da0ab_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:20:53.293 [main] INFO  c.x.t.XmapTicketApplication - [logStarted,61] - Started XmapTicketApplication in 13.438 seconds (JVM running for 14.579)
09:20:53.299 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-ticket, group=DEFAULT_GROUP
09:20:53.300 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-ticket-dev.yml, group=DEFAULT_GROUP
09:20:53.301 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-ticket.yml, group=DEFAULT_GROUP
09:20:54.430 [RMI TCP Connection(1)-10.100.4.8] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
09:20:56.426 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc9da0b5-f637-4283-8a21-dd52383da0ab_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1691371256235_127.0.0.1_64244
09:20:56.427 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc9da0b5-f637-4283-8a21-dd52383da0ab_config-0] Notify connected event to listeners.
09:20:56.427 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc9da0b5-f637-4283-8a21-dd52383da0ab_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:20:56.427 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [dc9da0b5-f637-4283-8a21-dd52383da0ab_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
09:20:56.486 [main] INFO  c.x.s.XmapSentimentApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
09:20:58.224 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9232"]
09:20:58.225 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
09:20:58.225 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
09:20:58.367 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
09:20:59.518 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
09:20:59.518 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
09:20:59.519 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
09:21:00.397 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
09:21:07.624 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 320b5366-e844-4f04-a88c-d78b08a40628
09:21:07.624 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [320b5366-e844-4f04-a88c-d78b08a40628] RpcClient init label, labels = {module=naming, source=sdk}
09:21:07.625 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [320b5366-e844-4f04-a88c-d78b08a40628] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
09:21:07.625 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [320b5366-e844-4f04-a88c-d78b08a40628] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
09:21:07.625 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [320b5366-e844-4f04-a88c-d78b08a40628] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
09:21:07.625 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [320b5366-e844-4f04-a88c-d78b08a40628] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:21:07.743 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [320b5366-e844-4f04-a88c-d78b08a40628] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1691371267629_127.0.0.1_64349
09:21:07.743 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [320b5366-e844-4f04-a88c-d78b08a40628] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:21:07.743 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [320b5366-e844-4f04-a88c-d78b08a40628] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
09:21:07.743 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [320b5366-e844-4f04-a88c-d78b08a40628] Notify connected event to listeners.
09:21:07.778 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9232"]
09:21:07.799 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-sentiment 10.100.4.8:9232 register finished
09:21:08.347 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [320b5366-e844-4f04-a88c-d78b08a40628] Receive server push request, request = NotifySubscriberRequest, requestId = 9
09:21:08.353 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [320b5366-e844-4f04-a88c-d78b08a40628] Ack server push request, request = NotifySubscriberRequest, requestId = 9
09:21:10.341 [main] INFO  c.x.s.XmapSentimentApplication - [logStarted,61] - Started XmapSentimentApplication in 20.331 seconds (JVM running for 21.747)
09:21:10.352 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment, group=DEFAULT_GROUP
09:21:10.353 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment.yml, group=DEFAULT_GROUP
09:21:10.354 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment-dev.yml, group=DEFAULT_GROUP
09:21:12.572 [RMI TCP Connection(5)-10.100.4.8] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
09:43:52.335 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
09:43:52.337 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
09:43:52.663 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
09:43:52.664 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@cd98bd0[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
09:43:52.664 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1691371267629_127.0.0.1_64349
09:43:52.667 [nacos-grpc-client-executor-349] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1691371267629_127.0.0.1_64349]Ignore complete event,isRunning:false,isAbandon=false
09:43:52.670 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@633248a1[Running, pool size = 6, active threads = 0, queued tasks = 0, completed tasks = 350]
09:43:52.808 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
09:43:52.809 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
09:43:52.814 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
09:43:52.814 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
09:44:01.365 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
09:44:02.429 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 3df20ad6-903e-467a-9416-b6d375458259_config-0
09:44:02.454 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 16 ms to scan 1 urls, producing 3 keys and 6 values 
09:44:02.469 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 4 keys and 9 values 
09:44:02.479 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 3 keys and 10 values 
09:44:02.615 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 135 ms to scan 199 urls, producing 0 keys and 0 values 
09:44:02.626 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 5 values 
09:44:02.636 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 1 keys and 7 values 
09:44:02.645 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 2 keys and 8 values 
09:44:02.769 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 121 ms to scan 199 urls, producing 0 keys and 0 values 
09:44:02.771 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3df20ad6-903e-467a-9416-b6d375458259_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
09:44:02.772 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3df20ad6-903e-467a-9416-b6d375458259_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$334/50720817
09:44:02.772 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3df20ad6-903e-467a-9416-b6d375458259_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/1496220730
09:44:02.773 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3df20ad6-903e-467a-9416-b6d375458259_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
09:44:02.774 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3df20ad6-903e-467a-9416-b6d375458259_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
09:44:02.784 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3df20ad6-903e-467a-9416-b6d375458259_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:44:05.286 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3df20ad6-903e-467a-9416-b6d375458259_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1691372645093_127.0.0.1_52347
09:44:05.287 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3df20ad6-903e-467a-9416-b6d375458259_config-0] Notify connected event to listeners.
09:44:05.288 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3df20ad6-903e-467a-9416-b6d375458259_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:44:05.289 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3df20ad6-903e-467a-9416-b6d375458259_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1052399527
09:44:05.353 [main] INFO  c.x.s.XmapSentimentApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
09:44:07.085 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9232"]
09:44:07.086 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
09:44:07.086 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
09:44:07.270 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
09:44:08.433 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
09:44:08.434 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
09:44:08.434 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
09:44:09.345 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
09:44:12.585 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 9e5dc755-f1f2-426a-8c86-b0eeda40cb6d
09:44:12.586 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e5dc755-f1f2-426a-8c86-b0eeda40cb6d] RpcClient init label, labels = {module=naming, source=sdk}
09:44:12.589 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e5dc755-f1f2-426a-8c86-b0eeda40cb6d] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
09:44:12.589 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e5dc755-f1f2-426a-8c86-b0eeda40cb6d] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
09:44:12.590 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e5dc755-f1f2-426a-8c86-b0eeda40cb6d] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
09:44:12.591 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e5dc755-f1f2-426a-8c86-b0eeda40cb6d] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:44:12.736 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e5dc755-f1f2-426a-8c86-b0eeda40cb6d] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1691372652605_127.0.0.1_52384
09:44:12.737 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e5dc755-f1f2-426a-8c86-b0eeda40cb6d] Notify connected event to listeners.
09:44:12.737 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e5dc755-f1f2-426a-8c86-b0eeda40cb6d] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:44:12.782 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e5dc755-f1f2-426a-8c86-b0eeda40cb6d] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1052399527
09:44:12.808 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9232"]
09:44:12.827 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-sentiment 10.100.4.8:9232 register finished
09:44:13.357 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e5dc755-f1f2-426a-8c86-b0eeda40cb6d] Receive server push request, request = NotifySubscriberRequest, requestId = 23
09:44:13.361 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e5dc755-f1f2-426a-8c86-b0eeda40cb6d] Ack server push request, request = NotifySubscriberRequest, requestId = 23
09:44:13.994 [main] INFO  c.x.s.XmapSentimentApplication - [logStarted,61] - Started XmapSentimentApplication in 14.017 seconds (JVM running for 15.09)
09:44:14.001 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment, group=DEFAULT_GROUP
09:44:14.001 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment.yml, group=DEFAULT_GROUP
09:44:14.002 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment-dev.yml, group=DEFAULT_GROUP
09:44:15.307 [RMI TCP Connection(3)-10.100.4.8] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
